ID,PredictedProb
209415,0.862666666667
209417,0.867666666667
209418,0.722106060606
209421,0.860789215686
209423,0.87075
209425,0.917833333333
209426,0.864216666667
209428,0.804083333333
209430,0.639116666667
209431,0.947666666667
209432,0.864666666667
209436,0.70925
209440,0.676833333333
209441,0.969333333333
209448,0.629083333333
209449,0.9555
209453,0.818416666667
209455,0.763583333333
209457,0.758833333333
209458,0.888916666667
209461,0.61225
209463,0.583708333333
209464,0.933833333333
209468,0.742416666667
209472,0.833066666667
209473,0.866833333333
209474,0.901
209476,0.909983333333
209477,0.828916666667
209478,0.9123
209479,0.94375
209481,0.921711111111
209483,0.917333333333
209485,0.66625
209486,0.938451041667
209487,0.99
209488,0.907661080074
209490,0.847803030303
209495,0.997666666667
209496,0.789916666667
209502,0.801816666667
209504,0.954333333333
209505,0.775666666667
209506,0.710083333333
209507,0.796483333333
209510,0.840068181818
209512,0.95455
209513,0.938466666667
209515,0.738733333333
209516,0.994583333333
209517,0.803182379349
209518,0.973833333333
209521,0.918583333333
209522,0.8365
209527,0.795716666667
209528,0.77175
209531,0.879004658385
209532,0.919435714286
209533,0.83855
209534,0.666166666667
209536,0.968333333333
209543,0.749
209544,0.89524978355
209545,0.798
209550,0.875983333333
209551,0.949916666667
209553,0.775972222222
209554,0.960833333333
209555,0.844123188406
209556,0.5945
209558,0.966666666667
209561,0.679333333333
209565,0.962661080074
209566,0.880958333333
209568,0.7235
209570,0.730930952381
209571,0.975333333333
209573,0.91
209574,0.780041666667
209575,0.756633333333
209576,0.765333333333
209578,0.826814285714
209579,0.846583333333
209583,0.718666666667
209584,0.733166666667
209585,0.867825757576
209586,0.904333333333
209587,0.721
209589,0.725889285714
209591,0.76675
209592,0.974
209593,0.833083333333
209596,0.856
209597,0.843083333333
209598,0.949
209600,0.856166666667
209601,0.7945
209602,0.857916666667
209603,0.8325
209612,0.915
209613,0.845088888889
209614,0.69645
209615,0.773333333333
209616,0.883916666667
209620,0.938183333333
209621,0.815083333333
209626,0.827583333333
209629,0.879333333333
209630,0.939966666667
209632,0.987416666667
209635,0.9615
209637,0.858
209642,0.8185
209643,0.955166666667
209645,0.880247424242
209646,0.819483333333
209649,0.93545
209651,0.593166666667
209652,0.942333333333
209653,0.972333333333
209656,0.982
209659,0.816833333333
209660,0.897611111111
209661,0.899083333333
209665,0.973166666667
209666,0.819666666667
209669,0.80308974359
209670,0.73486232493
209671,0.638277777778
209672,0.873166666667
209673,0.724083333333
209675,0.815466666667
209678,0.7075
209680,0.642133333333
209681,0.776666666667
209682,0.9545
209683,0.776
209686,0.596383333333
209687,0.826308333333
209688,0.84455
209689,0.890616666667
209691,0.745416666667
209693,0.586
209694,0.8445
209702,0.908166666667
209704,0.760666666667
209709,0.9155
209710,0.920466666667
209714,0.669608333333
209718,0.9265
209719,0.9585
209722,0.758125
209723,0.843333333333
209724,0.860833333333
209726,0.72335
209727,0.889
209728,0.921166666667
209729,0.835166666667
209730,0.873536585366
209731,0.902666666667
209732,0.8825
209733,0.927916666667
209735,0.902166666667
209737,0.7265
209738,0.834
209739,0.977
209741,0.9015
209743,0.86325
209744,0.858
209749,0.982
209751,0.797666666667
209752,0.749333333333
209753,0.845083333333
209755,0.76125
209757,0.7015
209759,0.559483660131
209760,0.71685
209762,0.982666666667
209764,0.666297619048
209765,0.891083333333
209767,0.696783333333
209768,0.9157
209770,0.886
209771,0.737627024723
209772,0.902583333333
209773,0.755166666667
209774,0.720666666667
209775,0.930333333333
209776,0.822228508772
209777,0.9315
209778,0.806708333333
209779,0.850183333333
209781,0.876333333333
209785,0.947166666667
209786,0.774833333333
209788,0.796833333333
209790,0.789
209791,0.707416666667
209792,0.834916666667
209794,0.901845238095
209799,0.968166666667
209800,0.736833333333
209802,0.813416666667
209803,0.970333333333
209805,0.88825
209806,0.7625
209808,0.9125
209809,0.902916666667
209810,0.935
209811,0.835
209812,0.946634057971
209813,0.876916666667
209815,0.770833333333
209816,0.970166666667
209819,0.913666666667
209822,0.954494413408
209824,0.9115
209826,0.653497619048
209827,0.918333333333
209831,0.71609375
209834,0.598333333333
209837,0.961291666667
209839,0.792133333333
209842,0.952583333333
209847,0.809
209848,0.953166666667
209849,0.90025
209853,0.7545
209854,0.876166666667
209855,0.94185
209856,0.73
209857,0.80465
209858,0.91155
209860,0.813369495798
209861,0.806733333333
209862,0.936833333333
209863,0.859316666667
209866,0.742566666667
209869,0.949833333333
209873,0.637916666667
209876,0.744883333333
209877,0.786333333333
209878,0.7171
209879,0.8695
209880,0.83345
209882,0.978833333333
209884,0.834083333333
209887,0.786416666667
209889,0.74425
209890,0.771575757576
209892,0.748624223602
209893,0.7725
209898,0.626416666667
209899,0.982333333333
209903,0.9685
209906,0.710333333333
209908,0.8335
209911,0.80025
209914,0.8321
209916,0.882083333333
209918,0.736483333333
209920,0.787333333333
209921,0.86175
209922,0.6695
209923,0.754833333333
209925,0.8713
209927,0.8465
209928,0.924776041667
209930,0.756388888889
209933,0.78545
209935,0.84025
209936,0.832833333333
209937,0.9605
209939,0.78285
209941,0.577
209942,0.941059043928
209944,0.8595
209945,0.67425
209948,0.833075757576
209949,0.727445652174
209951,0.932675925926
209952,0.940697619048
209953,0.727829761905
209954,0.796833333333
209956,0.781783333333
209957,0.881666666667
209961,0.9005
209964,0.99825
209965,0.730888888889
209966,0.871833333333
209967,0.70925
209970,0.814333333333
209971,0.898
209973,0.940166666667
209976,0.933
209977,0.818966666667
209979,0.738661764706
209980,0.974833333333
209981,0.884583333333
209986,0.824238095238
209987,0.763833333333
209989,0.773333333333
209997,0.745666666667
209998,0.75
210000,0.863333333333
210001,0.705
210002,0.912
210003,0.950527777778
210005,0.972833333333
210006,0.60885
210007,0.906
210009,0.775166666667
210010,0.71975
210013,0.758431818182
210025,0.755743859649
210026,0.794166666667
210030,0.738421428571
210033,0.706880952381
210034,0.583633333333
210037,0.870416666667
210040,0.819166666667
210045,0.639
210050,0.894083333333
210052,0.813166666667
210053,0.781166666667
210058,0.922
210060,0.772940909091
210062,0.764523809524
210063,0.900666666667
210064,0.680633333333
210065,0.832416666667
210066,0.689333333333
210070,0.757583333333
210071,0.812333333333
210072,0.71825
210075,0.69775
210078,0.793331818182
210079,0.75325
210080,0.807916666667
210085,0.631916666667
210086,0.536764285714
210087,0.740523809524
210094,0.745575396825
210097,0.720530952381
210098,0.884112318841
210099,0.955
210100,0.76925
210101,0.974166666667
210103,0.866666666667
210104,0.950166666667
210106,0.936416666667
210108,0.724166666667
210111,0.89
210117,0.967
210118,0.742166666667
210119,0.793166666667
210122,0.802
210126,0.8315
210127,0.831916666667
210130,0.734833333333
210132,0.608676666667
210133,0.962833333333
210134,0.619666666667
210136,0.667466666667
210139,0.89625
210141,0.8094
210142,0.899916666667
210143,0.901083333333
210146,0.647
210147,0.987416666667
210152,0.853166666667
210158,0.851675438596
210159,0.908
210162,0.950244413408
210163,0.859333333333
210166,0.651797619048
210167,0.792416666667
210168,0.854066666667
210169,0.765760416667
210174,0.674833333333
210176,0.928294444444
210177,0.838666666667
210178,0.693547619048
210181,0.770833333333
210183,0.585666666667
210185,0.95
210186,0.940916666667
210187,0.955833333333
210189,0.7775
210190,0.964333333333
210191,0.83725
210192,0.700216666667
210193,0.7855
210195,0.781333333333
210196,0.969
210199,0.813216666667
210202,0.7726
210204,0.786233333333
210207,0.795611111111
210209,0.8865
210210,0.851
210213,0.834666666667
210214,0.847833333333
210215,0.774166666667
210217,0.904833333333
210218,0.968166666667
210219,0.636380952381
210220,0.782
210221,0.755666666667
210222,0.856
210225,0.938894444444
210226,0.863083333333
210227,0.697133333333
210232,0.845333333333
210234,0.861916666667
210235,0.851666666667
210236,0.853083333333
210237,0.9585
210238,0.734273809524
210239,0.822
210241,0.921607843137
210242,0.910833333333
210243,0.83775
210244,0.987833333333
210245,0.915816666667
210246,0.717833333333
210248,0.941333333333
210249,0.6965
210250,0.717916666667
210253,0.985666666667
210256,0.894666666667
210259,0.702780952381
210263,0.887756410256
210265,0.715066901408
210266,0.81275
210270,0.888136666667
210274,0.798333333333
210277,0.725890952381
210281,0.954083333333
210282,0.825666666667
210283,0.707208333333
210284,0.928166666667
210285,0.751083333333
210287,0.956
210288,0.678
210289,0.843216666667
210290,0.837666666667
210291,0.85325
210293,0.914651515152
210294,0.956666666667
210295,0.771166666667
210297,0.945433333333
210298,0.9695
210299,0.75425
210301,0.9215
210304,0.703216666667
210306,0.809
210309,0.72
210310,0.957083333333
210311,0.821166666667
210313,0.588
210314,0.813083333333
210315,0.711583333333
210317,0.624883333333
210318,0.957083333333
210321,0.739166666667
210324,0.7615
210325,0.82575
210327,0.879
210331,0.980666666667
210333,0.96375
210335,0.832
210336,0.97025
210337,0.66225
210339,0.945069047619
210340,0.969666666667
210341,0.876704761905
210342,0.801916666667
210347,0.597816666667
210348,0.93729209622
210349,0.982833333333
210350,0.7315
210358,0.793866666667
210360,0.80125
210363,0.835666666667
210364,0.808577044025
210366,0.725416666667
210367,0.83285
210369,0.647185714286
210370,0.706916666667
210372,0.886
210373,0.679138095238
210375,0.967666666667
210379,0.742033333333
210382,0.791333333333
210383,0.883916666667
210386,0.704833333333
210387,0.808583333333
210388,0.67275
210389,0.604638888889
210390,0.51625
210391,0.576916666667
210393,0.79374047619
210398,0.903416666667
210400,0.883583333333
210401,0.983583333333
210403,0.944916666667
210404,0.7785
210405,0.89075
210409,0.803765151515
210411,0.69245
210412,0.682958849281
210413,0.9355
210419,0.899916666667
210421,0.721166666667
210423,0.951333333333
210424,0.918916666667
210427,0.84875
210430,0.676883333333
210432,0.725583333333
210437,0.899083333333
210438,0.981833333333
210439,0.919458762887
210444,0.794166666667
210446,0.790966666667
210447,0.599733333333
210448,0.834416666667
210449,0.914
210452,0.762166666667
210453,0.558666666667
210455,0.81125
210458,0.982333333333
210459,0.9695
210464,0.745520833333
210466,0.8669
210468,0.951833333333
210470,0.55845
210473,0.899375
210475,0.910916666667
210477,0.866083333333
210478,0.7635
210479,0.953
210482,0.95625
210483,0.6919
210484,0.825
210486,0.959684057971
210487,0.687416666667
210488,0.90844047619
210490,0.892
210492,0.880166666667
210494,0.796357142857
210495,0.844583333333
210498,0.713333333333
210499,0.926166666667
210500,0.80425
210502,0.829020833333
210505,0.788583333333
210509,0.932333333333
210510,0.900666666667
210514,0.90475955815
210515,0.806966666667
210518,0.933083333333
210525,0.807433333333
210527,0.835966666667
210530,0.722583333333
210531,0.730416666667
210533,0.834666666667
210534,0.894916666667
210535,0.8485
210536,0.621575757576
210537,0.948333333333
210538,0.81825
210542,0.912
210544,0.984833333333
210546,0.869333333333
210549,0.916333333333
210556,0.831133333333
210560,0.880875757576
210563,0.934554689232
210566,0.810166666667
210570,0.903485261438
210574,0.809153333333
210577,0.811333333333
210581,0.765333333333
210582,0.8665
210586,0.936183333333
210587,0.653083333333
210588,0.959327777778
210589,0.89725
210591,0.634483333333
210594,0.847333333333
210596,0.72515
210597,0.730166666667
210599,0.848833333333
210600,0.801130952381
210605,0.90125
210607,0.868666666667
210608,0.879633333333
210613,0.928583333333
210614,0.706011904762
210615,0.597166666667
210617,0.83625
210618,0.884666666667
210620,0.649666666667
210621,0.802555555556
210624,0.567738095238
210626,0.797666666667
210629,0.84
210630,0.738833333333
210633,0.842666666667
210635,0.86595
210637,0.908765130568
210638,0.653
210639,0.710416666667
210642,0.917
210645,0.795666666667
210647,0.9535
210648,0.735833333333
210649,0.514733333333
210650,0.7685
210651,0.691242857143
210654,0.787043010753
210666,0.768
210668,0.605916666667
210669,0.838
210673,0.88441598649
210675,0.8715
210677,0.753833333333
210680,0.699780952381
210683,0.856154761905
210684,0.737333333333
210685,0.8718
210687,0.741333333333
210690,0.814636666667
210691,0.914833333333
210695,0.686083333333
210696,0.77970952381
210703,0.8135
210707,0.853583333333
210708,0.942666666667
210711,0.9505
210712,0.696666666667
210713,0.711583333333
210714,0.932643652485
210717,0.991666666667
210720,0.748215116279
210721,0.742666666667
210724,0.709
210725,0.806033333333
210729,0.852875
210730,0.785833333333
210732,0.999083333333
210733,0.9525
210734,0.762833333333
210735,0.869
210736,0.9225
210737,0.734666666667
210742,0.717166666667
210745,0.747833333333
210746,0.905504761905
210747,0.774666666667
210750,0.667833333333
210752,0.815083333333
210758,0.9055
210760,0.895616666667
210763,0.864666666667
210765,0.933384848485
210767,0.781744444444
210768,0.71805
210769,0.865166666667
210772,0.869
210773,0.783833333333
210774,0.8445
210776,0.964333333333
210780,0.88005
210781,0.71575
210785,0.89175
210786,0.580016666667
210790,0.843
210791,0.81165
210795,0.83365
210800,0.741666666667
210801,0.777916666667
210802,0.901901515152
210805,0.801083333333
210808,0.783204761905
210815,0.850291666667
210816,0.589416666667
210817,0.74675
210819,0.758416666667
210820,0.917833333333
210821,0.680333333333
210824,0.783116666667
210825,0.771336996337
210826,0.803166666667
210829,0.774164042979
210832,0.8025
210833,0.85846
210835,0.759833333333
210837,0.901333333333
210839,0.861333333333
210840,0.8885
210841,0.764166666667
210843,0.845264285714
210844,0.736916666667
210845,0.948333333333
210846,0.95225
210848,0.751583333333
210849,0.874583333333
210850,0.823333333333
210852,0.709276082251
210854,0.6554125
210857,0.762166666667
210859,0.821633333333
210861,0.7015
210862,0.791416666667
210864,0.985166666667
210865,0.882166666667
210868,0.814416666667
210869,0.858233333333
210870,0.906166666667
210871,0.822333333333
210874,0.584666666667
210878,0.677833333333
210881,0.755666666667
210883,0.74521
210885,0.882833333333
210887,0.91144047619
210888,0.635166666667
210890,0.952711111111
210891,0.787887163561
210892,0.910916666667
210893,0.944416666667
210894,0.825551515152
210897,0.809666666667
210901,0.550416666667
210902,0.815933333333
210903,0.851166666667
210905,0.964916666667
210906,0.939036821705
210907,0.619653501401
210908,0.950833333333
210909,0.781916666667
210910,0.979666666667
210911,0.7549
210912,0.656833333333
210914,0.964666666667
210915,0.901166666667
210916,0.853
210918,0.611
210919,0.731916666667
210920,0.760333333333
210921,0.839916666667
210923,0.8435
210926,0.815333333333
210930,0.768833333333
210931,0.723833333333
210932,0.961166666667
210933,0.674125649351
210935,0.859916666667
210937,0.898333333333
210938,0.799
210939,0.706316901408
210941,0.673833333333
210942,0.987666666667
210943,0.816083333333
210944,0.74625
210946,0.675466666667
210948,0.935694444444
210949,0.772833333333
210955,0.733737606838
210957,0.733726190476
210958,0.754316901408
210961,0.710666666667
210963,0.925166666667
210967,0.8438
210969,0.935166666667
210974,0.852916666667
210976,0.781666666667
210978,0.720583333333
210979,0.934166666667
210981,0.959916666667
210983,0.9815
210984,0.809452380952
210985,0.702166666667
210991,0.878041666667
